1.64277,41.57959,"CA STGS Carretera Nacional II" 
-0.30546,39.21698,"CA STIE CV-500 Sentido Sueca - Domingos mañana" 
-0.45057,39.20645,"CA STIE En toda la rotonda, fines semana." 
-5.57594,42.59688,"CA STIE León P. Local Avd. Ordoño II" 
-1.65398,42.81327,"CA STIE Valencia Avenida De Pío XII alcoholemia" 
-2.94628,42.69081,"CA STIR Rotonda A-2122 Y N-I Km 319" 
-4.05651,39.81399,"CA Su33 Control Alcoholemia Gasolinera Argés" 
1.82305,41.23928,"CA TABA Final Carretera Costas Del Garraf (C31) Fi" 
-3.62732,40.41474,"CA TANA Carrantona bajo puente" 
-3.63116,40.40816,"CA TANA cruce carrantona -c.v.vicalv." 
-3.62317,40.41708,"CA TANA gl.carrefour" 
-1.14720,38.00155,"CA TAOS Control de Documentacion avenida del ciclista mariano rojas (Mu)" 
-1.14290,37.99729,"CA TAOS Control de Documentacion avenida miguel de cervantes (Mu)" 
-1.16362,38.00534,"CA TAOS control de documentacion en espinardo murcia" 
-6.00892,37.40708,"CA TATR C/Marie Curie, cruce con Avda. Carlos III (Se)" 
-5.99785,37.40115,"CA TATR C/Torneo direcc. Puente de la Barqueta (Se)" 
-6.00810,37.41287,"CA TATR Rotonda Avda. Carlos III-SE-20/SE-30 (Se)" 
-6.06022,37.38450,"CA TATR Rotonda Castilleja-Gines-Bormujos (Se)" 
-5.99860,37.40547,"CA TATR Rotonda Isla Mágica (Se)" 
-3.15882,40.62210,"CA THUN Guadalajara" 
-4.02651,40.62342,"CA TINI M-510 Carretera de Galapagar Control Alcohol" 
-5.45815,36.10999,"CA TIRI E5/N340 Tarifa Algeciras" 
-3.71157,40.47066,"CA TOM5 (M) Glor.Piedrafita Cebrero.Final Cap.Bco.Argibay-Chorrillo.Frecuen" 
-2.80749,37.50923,"CA TOM5 A-315 Baza (Granada) 1" 
-2.78842,37.50391,"CA TOM5 A-315 Baza (Granada) 2" 
-2.80091,37.50168,"CA TOM5 A-315 Baza (Granada) 3" 
-6.36250,38.93750,"CA TOM5 A-5.Sal 341 A Mérida.EX-209.Junto Gasolinera En Rotonda" 
-5.15074,43.37435,"CA TOM5 Asturias.N-625" 
-5.17988,43.38917,"CA TOM5 Asturias.N-625" 
-5.83668,43.35901,"CA TOM5 Asturias.N-630" 
-5.42390,43.49230,"CA TOM5 Asturias.N-632" 
-6.06939,43.53431,"CA TOM5 Asturias.N-632 2" 
-5.18400,43.37790,"CA TOM5 Asturias.N-634" 
-6.66821,42.07558,"CA TOM5 Bo Lomba-Zamora.Gdia.Civil Controla Alcoh. Y Docum." 
-3.96244,43.32150,"CA TOM5 Cantabria.N-623.Vargas.Rotonda" 
-3.70665,43.39072,"CA TOM5 Cantabria.N-634.El Bosque.Rotonda" 
-3.66537,43.38988,"CA TOM5 Cantabria.N-634.Hoz De Anero.Rotonda" 
-3.57611,43.41522,"CA TOM5 Cantabria.N-634.Rotonda En Centro De Beranga (peligroso)" 
-3.72803,43.38538,"CA TOM5 Cantabria.N-634.Rotonda Entrada A Solares" 
2.15611,41.48583,"CA TOM5 Cerdanyola Del Vallés (B) Av Canaletes/Rda Cerdanyola" 
-1.23239,38.10257,"CA TOM5 Ceutí.MU.N-301" 
-3.81679,41.24347,"CA TOM5 CL-112.Gdia.Civil Controla Alcoh. Y Docum." 
-5.52007,40.82608,"CA TOM5 CL-510.Gdia.Civil Controla Alcoh. Y Docum." 
-5.59421,40.90751,"CA TOM5 CL-510.Gdia.Civil Controla Alcoh. Y Docum." 
-8.44408,43.34163,"CA TOM5 Coruña AC-552 Salida Autovía A-6" 
-6.63659,42.08699,"CA TOM5 El Puente-Zamora.Gdia.Civil Controla Alcoh. Y Docum." 
-5.66472,43.53806,"CA TOM5 Gijón.Junto Parque De Pza Europa.Parada Autobús" 
-1.20247,38.06875,"CA TOM5 Inicio A-5.Molina De Segura." 
-3.70695,40.48419,"CA TOM5 Madrid Fermin Caballero Alt 52 Prox Ginzo Limia B. Pilar" 
-6.34061,38.91088,"CA TOM5 Mérida.Av Reina Sofia (También 050)" 
-6.35056,38.91750,"CA TOM5 Mérida.Rotonda Final Pte Lusitania Con Av J.Fdez López" 
-1.22302,38.07091,"CA TOM5 Molina D Segura.MU.Ctra. De Madrid N-301" 
-6.12064,36.39109,"CA TOM5 N-340 Chiclana En Rotonda Frec. Pres. Guardia Civil" 
-0.07627,39.95669,"CA TOM5 N-340A.Almazora (Castellón).Dir Castellón.Pasada Gasolinera ERG-" 
-8.16788,43.41273,"CA TOM5 N-651.Rotonda De Cabanas" 
-3.73092,41.30302,"CA TOM5 SG-232.Gdia.Civil Controla Alcoh. Y Docum." 
-3.74130,40.39332,"CA TREM  Av. Nrta Sra. Valvanera (M)" 
-0.03567,39.98357,"CA TRIL  Plaza Del Juez Borrull " 
1.17722,41.26331,"CA TRIL Ctra. Sin Nombre" 
-6.03517,37.41038,"CA TRTI Rotonda Camas-Santiponce (Se)" 
-5.16909,39.79839,"CA TUNI Fin De Semana Tardes-noches Puente Del Arzobispo (To)" 
-7.07165,37.32023,"CA TXA Control Alcoholemia. En La Rotonda . Sentid" 
-6.04680,42.47205,"CA TXEM Carretera De Pandorado" 
-4.90613,41.29938,"CA TXOR Carretera De Madrid - Medina Del Campo" 
-3.48583,43.45722,"CA UFO Argoños Cantabria" 
2.82981,41.69919,"CA ULIN Avinguda De La Vila De Blanes  LLORET" 
2.82107,41.69627,"CA ULIN GI-682 De Blanes A Lloret Fines Semana" 
2.83131,41.71391,"CA ULIN LLORET Control Policia" 
2.82117,41.69691,"CA ULIN LLORET Control Policia" 
2.80265,41.68913,"CA ULIN Lloret De Mar" 
-6.08346,36.68576,"CA VALM A-2003 Jeréz" 
-5.94649,37.35433,"CA VALM A-476 DIR Utrera parada bus fin semana" 
-5.946299,37.354509,"CA VALM Control Alcoholemia A-476" 
-5.938958,37.348701,"CA VALM Control de Alcoholemia en la entrada a Montequinto " 
-5.95768,37.36062,"CA VALM Gota de leche. Gasolinera Shell" 
-6.83000,37.14000,"CA VANH CONTROL DE ALCOHOLEMIA EN MAZAGON  ( HUELVA)" 
-6.92528,37.19556,"CA VANH CRUZE LA RABIDA - MAZAGON (HUELVA)" 
-3.76720,40.39902,"CA VARO Control Alcoholemia" 
-8.81635,43.03554,"CA VDAL AC-404 Sta Catalina Sabados CLAV" 
-8.96552,43.14828,"CA VDAL AC-430 Cruce Baio Fines De Semana" 
-8.96670,43.15604,"CA VDAL AC-430 Iglesia Baio Pequeno Fines De Semana" 
-8.95759,43.19046,"CA VDAL AC-430/AC-431 Borneiro Viernes Y Sabados Por La Mañana" 
-8.83054,43.31848,"CA VDAL AC-4307 Lugar De Seaia" 
-9.04177,43.11870,"CA VDAL AC-552 Salida Vimianzo Dir Camariñas Fines De  Semana" 
-9.02766,43.11216,"CA VDAL AC-552 Salida Vimianzo Fines De Semana" 
-9.03814,43.10388,"CA VDAL AC-552 Vimianzo Cruce Fiines De Semana" 
-8.92368,43.22203,"CA VDAL Neaño (Cabana Bergantiños) Viernes Y Sabados" 
-1.27361,38.11972,"CA VENT Archena MU" 
2.11326,41.51312,"CA VGHK Barbera Av Cantabrico Badia" 
2.09148,41.50964,"CA VGHK BV-1414 Bellaterra" 
-3.99336,40.39610,"CA VICB " 
-3.18094,40.62699,"CA VICG Guadalajara rotonda salida A-2 DIR Av Ejercito" 
0.25353,40.24854,"CA VICH Alcossebre" 
0.27303,40.24395,"CA VICH Alcossebre" 
-8.57892,42.87173,"CA VIDAN Madrugadas Festivos. Viernes Y Sabados" 
-0.45795,38.38328,"CA VIIB A-7 Salida 68" 
2.20467,41.51042,"CA VMSC C33 Peaje Llagosta Fines De Semana-" 
-1.86042,38.98396,"CA VOYV Cap. Cortes DIR NW" 
-3.63870,40.39178,"CA VPAR Playa de Gandia (V)  Domingos y visperas de fectivos a partir de la" 
-8.15000,43.59583,"CA VVCO Galicia" 
-5.88950,37.30713,"CA VVVV A-392 Lado rotonda" 
-7.10460,37.70714,"CA VVVV A-495 El Cerro " 
-6.98340,37.37807,"CA VVVV A-495 Km 0.050" 
-5.95194,37.40730,"CA VVVV Av Kansas City Sevilla" 
-5.92420,37.18095,"CA VVVV Av Sevilla DIR Sevilla fines semana" 
-5.65149,37.48005,"CA VVVV Carmona P.Industrial" 
-5.70836,37.40399,"CA VVVV El Viso de Alcor" 
-5.98216,37.37952,"CA VVVV Enramadilla DIR Sevilla centro fines semana" 
-6.17440,37.35633,"CA VVVV SE-629 Umbrete" 
2.97045,42.23882,"CA XAVI 001" 
2.95910,42.24382,"CA XAVI 002" 
2.87030,42.04908,"CA XAVI A-2 Mendinya Sentido Sur (Girona)" 
0.55898,40.58649,"CA XAVI N-340A Vier Y Sab Noche" 
-5.92748,37.38570,"CA XIN0 SALIDA A-92 FRENTE PERSAN" 
2.71292,39.59006,"CA XISC Palma De Mallorca (baleares) 1" 
2.71103,39.57874,"CA XISC Palma De Mallorca (baleares) 2" 
2.71268,39.61001,"CA XISC Palma De Mallorca (baleares) 3" 
2.63451,39.58841,"CA XISC Palma De Mallorca (baleares) 4" 
2.62358,39.55319,"CA XISC Palma De Mallorca (baleares) 5" 
2.18727,41.56888,"CA XOAN C-155 Can Boada muy frecuente" 
2.15347,41.51880,"CA XOAN Can Salvatella control Mossos en rotonda" 
-5.707,41.0093,"CA XUPS Carretera SA-300 en la rotonda de acceso a la Urb. Los Almendros" 
-5.9235,37.385939,"CA XUPS en la salida a Sevilla Este de la autovía A-92 dirección Málaga" 
-5.71122,43.49740,"CA XURD AS-18" 
-5.67859,43.50858,"CA XURD AS-246" 
-5.65370,43.49592,"CA XURD AS-248" 
-5.65877,43.51454,"CA XURD AS-248 Carretera De Pola De Siero" 
-5.60236,43.51072,"CA XURD Ctra. Sin Nombre" 
-5.66429,43.54222,"CA XURD Plaza De Carmen" 
-7.87284,42.30628,"CA YACU A-52 Salida a N-525" 
-3.76480,40.38443,"CA YOSO Aluche,al Lado Junta De Distrito" 
-3.77120,40.39370,"CA YSPP Avda Poblados Antonio Urosa" 
-3.75995,40.38680,"CA YSPP C/Rafael Final" 
-3.75900,40.40039,"CA YSPP Calle Los Yebenes" 
-3.69490,40.41540,"CA YSPP Carrera San Jeronimo" 
-3.69300,40.41890,"CA YSPP Cibeles Carril Izquierdo" 
-6.30750,40.31861,"CA YSPP EX-204 Caminomorisco" 
-6.33417,40.29889,"CA YSPP EX-204 Pinofranqueado" 
-3.70380,40.42020,"CA YSPP Gran Via" 
-3.74320,40.39540,"CA YSPP Los Carmenes" 
-3.77001,40.39237,"CA YSPP Madrid Av Poblados" 
-3.76139,40.38583,"CA YSPP Madrid Avda Los Poblados" 
-3.68722,40.42028,"CA YSPP Madrid C Alcala" 
-3.78917,40.39778,"CA YSPP Madrid Ciudad De La Imagen" 
-3.77861,40.39944,"CA YSPP Madrid Colonia Los Angeles" 
-3.78778,40.39917,"CA YSPP Madrid Colonia Los Angeles 2" 
-3.69380,40.41510,"CA YSPP Plaza Neptuno" 
-3.77820,40.40050,"CA YSPP Rotonda De Colonia Jardin" 
-3.69410,40.40650,"CA YSPP Sta Maria De La Cabeza" 
-5.76737,41.54444,"CA ZA N-630 Roales Entrada Alcolemia" 
-5.77130,41.55295,"CA ZA N-630 Roales Salida Alcolemia" 
-8.12120,42.30527,"CA ZALO A-52 Salida Ribadavia A-52" 
-3.46353,40.30597,"CA ZHUM Av Madrid Junto  Gasolinera BP" 
-3.66969,40.39751,"CA ZHUM Puente De Vallecas" 
-3.48855,40.31228,"CA ZHUM Tras Salida 22 Sent Valencia" 
-5.73879,41.47117,"CA ZIPI N630 Km 281.8 Dir Salamanca Control Alcoholemia" 
2.62950,39.56663,"CA ZOLO Avenida Gabriel Roca" 
2.65377,39.57587,"CA ZOLO Plaza De España" 
-3.71696,40.37378,"CA ZURK Madrid Av. De los Poblados" 
-3.71682,40.37318,"CA ZURK Madrid Calle de Tolosa" 
-6.39207,36.66850,"CA ZURR CA-604" 
-3.68360,40.43211,"CA ZURR VELAZQUEZ EMB ITALIA ALCOHOLEMIA" 
-6.40046,36.67777,"CA ZURRI ALCOHOLEMIA ROTONDA ENTRADA C BALLENA" 
